x,E_heat_kWh,E_cool_kWh,dN_m,dS_m,etaE_rad,etaW_rad
"(0.5074041221485672, 0.9807583655766743, 1.4390126361029651, 1.4848395684968987)",0.0,192331.83817454035,0.5074041221485672,0.9807583655766743,1.4390126361029651,1.4848395684968987
"(0.635316490398931, 0.2651707062524924, 1.194629567376255, 0.47442403671106326)",0.0,186620.6298778974,0.635316490398931,0.2651707062524924,1.194629567376255,0.47442403671106326
"(0.2700041731352696, 0.746071142363595, 1.4697812532062373, 0.5133836885812381)",0.0,193899.53773519577,0.2700041731352696,0.746071142363595,1.4697812532062373,0.5133836885812381
"(0.360331890304153, 0.1752431386638561, 0.7908852005303224, 1.033196590440937)",0.0,196924.35288750072,0.360331890304153,0.1752431386638561,0.7908852005303224,1.033196590440937
"(0.21391360255453618, 2.3700893074917477, 0.7075399734606223, 0.10567990704231106)",0.0,186880.18735191377,0.21391360255453618,2.3700893074917477,0.7075399734606223,0.10567990704231106
"(2.9694692076146207, 1.5376587376233164, 0.6268587199780805, 1.169508866961261)",0.0,167809.17199716446,2.9694692076146207,1.5376587376233164,0.6268587199780805,1.169508866961261
"(0.22217305010722077, 1.0109598566004028, 1.0059714311965724, 0.6548801401469411)",0.0,193831.47623299214,0.22217305010722077,1.0109598566004028,1.0059714311965724,0.6548801401469411
"(0.39762624285424086, 1.9861488138946874, 0.6167922988478604, 1.5372893654356452)",0.0,189913.30068659,0.39762624285424086,1.9861488138946874,0.6167922988478604,1.5372893654356452
"(2.481763786772209, 1.8919395778509607, 1.1970216539535492, 1.1163838617537305)",0.0,171281.30808745464,2.481763786772209,1.8919395778509607,1.1970216539535492,1.1163838617537305
"(1.7407206502288295, 2.819616267682771, 1.2779364695373174, 0.17675598397104433)",0.0,165717.3416252414,1.7407206502288295,2.819616267682771,1.2779364695373174,0.17675598397104433
"(2.3232516137079973, 2.883781550245139, 1.3874915523411901, 0.23616287885070122)",0.0,165716.30245073012,2.3232516137079973,2.883781550245139,1.3874915523411901,0.23616287885070122
"(1.892736023317965, 2.0420513269962157, 0.45691736746055756, 0.22960711717851306)",0.0,160554.67396460683,1.892736023317965,2.0420513269962157,0.45691736746055756,0.22960711717851306
"(2.646525210986844, 2.4534477817325056, 0.8747224124597918, 1.5003547220411573)",0.0,170681.94608746504,2.646525210986844,2.4534477817325056,0.8747224124597918,1.5003547220411573
"(1.9154025832942216, 2.3772753010055356, 0.4284635865928631, 1.105555765589854)",0.0,166620.29330925317,1.9154025832942216,2.3772753010055356,0.4284635865928631,1.105555765589854
"(1.5663752787094527, 1.4739105980996994, 0.15520706042790147, 0.7285808307147355)",0.0,163250.33679667173,1.5663752787094527,1.4739105980996994,0.15520706042790147,0.7285808307147355
"(2.1382490812838992, 2.1133748641002508, 1.1405031971296615, 0.3947095541236456)",0.0,166277.95398094083,2.1382490812838992,2.1133748641002508,1.1405031971296615,0.3947095541236456
"(1.3421782553763284, 0.23477702305071058, 0.9070024726846332, 1.3842504272606309)",0.0,179320.18269399923,1.3421782553763284,0.23477702305071058,0.9070024726846332,1.3842504272606309
"(1.0381914687142042, 2.2740632494509208, 1.1641731009430332, 0.3962872136768705)",0.0,172978.28478332533,1.0381914687142042,2.2740632494509208,1.1641731009430332,0.3962872136768705
"(1.4029573573506373, 2.885499021577103, 0.22880567976760954, 1.1388184482194517)",0.0,166969.5325683754,1.4029573573506373,2.885499021577103,0.22880567976760954,1.1388184482194517
"(0.509142315295682, 0.2549242593772153, 1.5634234832210547, 1.2220868114716588)",0.0,196207.497911087,0.509142315295682,0.2549242593772153,1.5634234832210547,1.2220868114716588
"(2.3897151894080744, 2.5083473537755636, 1.5616923934121372, 0.5331444506174502)",0.0,168638.35462401167,2.3897151894080744,2.5083473537755636,1.5616923934121372,0.5331444506174502
"(0.7821113440078339, 2.7989400799478137, 0.7835497434901636, 0.8422246636408441)",0.0,178737.3441212161,0.7821113440078339,2.7989400799478137,0.7835497434901636,0.8422246636408441
"(0.4605946390111424, 0.6785666694061863, 1.373106311320239, 0.427794245008039)",0.0,187775.79640292985,0.4605946390111424,0.6785666694061863,1.373106311320239,0.427794245008039
"(0.7390567253496804, 1.5744335628276112, 0.4580457770341685, 0.6570265964595822)",0.0,175959.32699596463,0.7390567253496804,1.5744335628276112,0.4580457770341685,0.6570265964595822
"(2.5262104553167193, 2.7835746763889655, 1.1842222569982466, 1.518747565471613)",0.0,172547.04442876895,2.5262104553167193,2.7835746763889655,1.1842222569982466,1.518747565471613
"(0.9906038867931941, 2.880678013568904, 1.3924620095159417, 1.1189129109420126)",0.0,179751.48861823863,0.9906038867931941,2.880678013568904,1.3924620095159417,1.1189129109420126
"(2.0581496085177005, 0.3836471530569491, 1.2975594111387445, 1.3445228831000573)",0.0,176335.1795077208,2.0581496085177005,0.3836471530569491,1.2975594111387445,1.3445228831000573
"(2.5692288919672177, 1.047012676666352, 1.2933078950145016, 0.8946813700561093)",0.0,170929.5067082528,2.5692288919672177,1.047012676666352,1.2933078950145016,0.8946813700561093
"(0.23323400077512635, 2.09443392345257, 0.7806491491706317, 0.45138842096249354)",0.0,189674.8208107641,0.23323400077512635,2.09443392345257,0.7806491491706317,0.45138842096249354
"(2.2950732155341287, 0.6646754981577909, 1.305385223234796, 1.1479333893007746)",0.0,173512.61935838615,2.2950732155341287,0.6646754981577909,1.305385223234796,1.1479333893007746
"(0.9229963991370901, 0.9743118859034424, 1.1153360751413117, 0.8358349023621326)",0.0,178864.7843917449,0.9229963991370901,0.9743118859034424,1.1153360751413117,0.8358349023621326
"(0.649867092552128, 0.06987318001407983, 0.29470355527198044, 0.35996783611737626)",0.0,182821.51919725002,0.649867092552128,0.06987318001407983,0.29470355527198044,0.35996783611737626
"(2.0667043573589163, 0.46056504279359667, 0.2678510739748446, 0.7062719377387691)",0.0,165132.77937682247,2.0667043573589163,0.46056504279359667,0.2678510739748446,0.7062719377387691
"(2.7293898681997013, 1.6869884832532316, 1.2347255398239207, 1.0332151219539698)",0.0,170961.59667882608,2.7293898681997013,1.6869884832532316,1.2347255398239207,1.0332151219539698
"(0.8850576261371862, 1.9592701989125483, 1.019432210496198, 1.1809378293228903)",0.0,180293.82562609494,0.8850576261371862,1.9592701989125483,1.019432210496198,1.1809378293228903
"(1.7065014161529573, 1.9467354932875107, 0.8634828922713248, 0.45753456995881703)",0.0,166008.5354044695,1.7065014161529573,1.9467354932875107,0.8634828922713248,0.45753456995881703
"(0.8695023415484746, 2.33508141233465, 1.4336748325477775, 1.3877160888435167)",0.0,183143.96609967793,0.8695023415484746,2.33508141233465,1.4336748325477775,1.3877160888435167
"(1.6628567571792838, 1.2458442412163744, 1.0695978246006914, 0.6579401273997766)",0.0,169361.71041018452,1.6628567571792838,1.2458442412163744,1.0695978246006914,0.6579401273997766
"(1.8655860919630216, 0.8204721487234665, 0.6823357152798012, 0.4985709753023402)",0.0,165605.71157495474,1.8655860919630216,0.8204721487234665,0.6823357152798012,0.4985709753023402
"(1.8310061663705395, 0.04674210012757496, 0.7084797580189901, 0.3868264815169754)",0.0,173246.56594653908,1.8310061663705395,0.04674210012757496,0.7084797580189901,0.3868264815169754
"(1.8706391089282377, 0.6198894781571607, 0.9897092104018498, 1.2821318615723714)",0.0,173310.2111577267,1.8706391089282377,0.6198894781571607,0.9897092104018498,1.2821318615723714
"(0.40523937665257226, 0.9371634366061118, 1.2176046684889323, 0.6206219252001118)",0.0,189480.89627375532,0.40523937665257226,0.9371634366061118,1.2176046684889323,0.6206219252001118
"(2.080621408760159, 0.5346205694413966, 0.9295993612152124, 0.8105965709952639)",0.0,170511.00035403424,2.080621408760159,0.5346205694413966,0.9295993612152124,0.8105965709952639
"(2.0242510691406697, 0.06043341448980677, 0.8478784968621941, 0.42754514063889715)",0.0,173980.87178333825,2.0242510691406697,0.06043341448980677,0.8478784968621941,0.42754514063889715
"(2.0477643666506493, 0.47234282599557476, 1.1685440329016474, 1.1085538746183294)",0.0,174041.6132546614,2.0477643666506493,0.47234282599557476,1.1685440329016474,1.1085538746183294
"(0.222211658216119, 1.9982986607027171, 1.1367388883633436, 1.248119109102061)",0.0,197526.34522617227,0.222211658216119,1.9982986607027171,1.1367388883633436,1.248119109102061
"(1.3405165272424577, 1.8887562494177874, 1.3206098557019348, 0.5989551159614122)",0.0,171449.87299247246,1.3405165272424577,1.8887562494177874,1.3206098557019348,0.5989551159614122
"(1.2271053961371892, 2.807050918194127, 0.1919511258276228, 1.489266696495961)",0.0,169731.21854075155,1.2271053961371892,2.807050918194127,0.1919511258276228,1.489266696495961
"(0.2601344509295974, 2.3945048741919277, 1.209779634160509, 0.14499759605354706)",0.0,188896.5981842249,0.2601344509295974,2.3945048741919277,1.209779634160509,0.14499759605354706
"(0.6671037836904321, 1.7032683505235737, 0.8552278628989842, 0.2954263618128393)",0.0,177644.83463412314,0.6671037836904321,1.7032683505235737,0.8552278628989842,0.2954263618128393
"(1.3228878953941101, 0.412669042479634, 0.20979888644873323, 0.9655169363939214)",0.0,169659.00826648646,1.3228878953941101,0.412669042479634,0.20979888644873323,0.9655169363939214
"(2.2287189295742467, 1.6922154567754708, 1.098144741409194, 1.131068087211118)",0.0,171236.69145457915,2.2287189295742467,1.6922154567754708,1.098144741409194,1.131068087211118
"(0.7111862309539896, 0.1847851827425423, 1.153314085182856, 0.4685039945783167)",0.0,186103.13435266868,0.7111862309539896,0.1847851827425423,1.153314085182856,0.4685039945783167
"(2.4892497303747345, 1.2926546922325584, 0.8697319392306861, 0.9144845124302823)",0.0,168672.89871153113,2.4892497303747345,1.2926546922325584,0.8697319392306861,0.9144845124302823
"(1.6373948572183903, 1.1707758868415863, 1.2668844971451514, 0.5680277831529347)",0.0,169694.4275455354,1.6373948572183903,1.1707758868415863,1.2668844971451514,0.5680277831529347
"(2.2812650555538525, 1.283441428088825, 0.5413647196850733, 0.9145111910637376)",0.0,166401.7509486443,2.2812650555538525,1.283441428088825,0.5413647196850733,0.9145111910637376
"(1.4176679500105713, 0.8394777551843616, 0.3968036112412111, 1.069211686313451)",0.0,169018.65324996202,1.4176679500105713,0.8394777551843616,0.3968036112412111,1.069211686313451
"(1.4975826762666702, 2.0574913428714714, 0.6155789090626194, 1.5300278387465145)",0.0,170940.6145597342,1.4975826762666702,2.0574913428714714,0.6155789090626194,1.5300278387465145
"(1.8591581681389207, 2.5228334018963383, 0.7027742545450869, 0.76987438423114)",0.0,166785.9946288447,1.8591581681389207,2.5228334018963383,0.7027742545450869,0.76987438423114
"(2.7839118244974728, 2.3055509777969325, 1.1230223955311882, 1.0528775791989295)",0.0,170369.09642218205,2.7839118244974728,2.3055509777969325,1.1230223955311882,1.0528775791989295
"(1.4754377442387299, 1.883256287372641, 1.3429143086809947, 0.9497176944422998)",0.0,173073.90664856083,1.4754377442387299,1.883256287372641,1.3429143086809947,0.9497176944422998
"(1.585972614324873, 1.6150343979990398, 1.1597497394156546, 0.5668056940147322)",0.0,169105.22670352217,1.585972614324873,1.6150343979990398,1.1597497394156546,0.5668056940147322
"(1.8059908905825885, 0.09325254002409111, 0.3557617118323142, 0.4720042735956489)",0.0,170179.7717521261,1.8059908905825885,0.09325254002409111,0.3557617118323142,0.4720042735956489
"(2.2125454118931773, 2.1688019960757634, 0.6383391146563784, 1.552169960964744)",0.0,169464.13877328247,2.2125454118931773,2.1688019960757634,0.6383391146563784,1.552169960964744
"(0.21555100645870295, 1.6349488187354924, 0.3328681587682336, 0.4040729717012276)",0.0,186493.75316185047,0.21555100645870295,1.6349488187354924,0.3328681587682336,0.4040729717012276
"(1.5470623155659162, 0.8122231519916606, 1.1094845733503356, 1.261704642599128)",0.0,174249.85759408915,1.5470623155659162,0.8122231519916606,1.1094845733503356,1.261704642599128
"(1.4447747676181306, 0.983526116560325, 0.46481266097883434, 0.3154834648005187)",0.0,163594.24957504013,1.4447747676181306,0.983526116560325,0.46481266097883434,0.3154834648005187
"(2.765054952712711, 2.8068203594092243, 0.8723187912922148, 1.2823963659610387)",0.0,169884.80042799606,2.765054952712711,2.8068203594092243,0.8723187912922148,1.2823963659610387
"(1.4805197413090232, 1.8730867353516811, 1.263989869496186, 0.3730208111946356)",0.0,168392.7021474701,1.4805197413090232,1.8730867353516811,1.263989869496186,0.3730208111946356
"(1.404961604082993, 1.427737303972585, 1.0862807341347742, 1.5217202667037655)",0.0,175031.7206508374,1.404961604082993,1.427737303972585,1.0862807341347742,1.5217202667037655
"(2.886599965604106, 1.862765219125223, 0.538609766277745, 1.1084018551645405)",0.0,166718.75310834788,2.886599965604106,1.862765219125223,0.538609766277745,1.1084018551645405
"(1.3517293908026446, 1.2412269749569709, 0.5893141234060211, 0.23247381820346846)",0.0,164307.41204229795,1.3517293908026446,1.2412269749569709,0.5893141234060211,0.23247381820346846
"(0.542653290966271, 1.4105468196090487, 1.0604455013064569, 1.118970365604746)",0.0,188012.17167114283,0.542653290966271,1.4105468196090487,1.0604455013064569,1.118970365604746
"(0.6507483684173649, 0.8709277701230111, 0.9077175915297179, 0.9873225212888812)",0.0,184427.39876612145,0.6507483684173649,0.8709277701230111,0.9077175915297179,0.9873225212888812
"(0.2855626150109224, 1.3195599017749335, 0.24169842658096527, 0.596192982640119)",0.0,185323.46888096034,0.2855626150109224,1.3195599017749335,0.24169842658096527,0.596192982640119
"(0.0017043877768333493, 2.0567766973137314, 1.3847676362321129, 0.48328191670237053)",0.0,200681.51777048552,0.0017043877768333493,2.0567766973137314,1.3847676362321129,0.48328191670237053
"(1.2958369830014458, 0.11982577525940763, 0.853541474638834, 1.1565783491697839)",0.0,180767.3183808427,1.2958369830014458,0.11982577525940763,0.853541474638834,1.1565783491697839
"(2.3077277438946644, 2.3850822218884646, 0.7958406894002741, 1.189801218236303)",0.0,169328.85232095193,2.3077277438946644,2.3850822218884646,0.7958406894002741,1.189801218236303
"(2.2003993283995076, 0.8489386225839385, 0.3917058248494256, 0.5809925979602287)",0.0,163456.49911680107,2.2003993283995076,0.8489386225839385,0.3917058248494256,0.5809925979602287
"(0.09644726340855059, 2.0476793802974993, 0.6541809138866898, 1.3880538529340705)",0.0,198769.46401888054,0.09644726340855059,2.0476793802974993,0.6541809138866898,1.3880538529340705
"(1.7099487107820988, 1.92817594404018, 0.5892525476031957, 0.49517601176608217)",0.0,164228.74610430058,1.7099487107820988,1.92817594404018,0.5892525476031957,0.49517601176608217
"(0.462849376240428, 1.9578841474239161, 0.4979814537592574, 0.2027007061829722)",0.0,178992.41675871253,0.462849376240428,1.9578841474239161,0.4979814537592574,0.2027007061829722
"(2.8232288542940918, 1.8243867487674086, 0.9340876647307564, 0.9818057318965405)",0.0,169015.98006675465,2.8232288542940918,1.8243867487674086,0.9340876647307564,0.9818057318965405
"(0.5020949989325378, 2.8773055142086044, 0.7795447796120145, 0.2573937420624757)",0.0,180548.60385773133,0.5020949989325378,2.8773055142086044,0.7795447796120145,0.2573937420624757
"(1.8799176530924446, 1.5250324880861725, 1.407120597412561, 0.5066961744717333)",0.0,168864.69957825416,1.8799176530924446,1.5250324880861725,1.407120597412561,0.5066961744717333
"(0.9787150864921703, 2.1969573465460543, 1.4837756462593266, 0.8455639977812037)",0.0,178682.4996958756,0.9787150864921703,2.1969573465460543,1.4837756462593266,0.8455639977812037
"(1.9246839778930567, 2.116347993703733, 0.4226259409652936, 0.5209486448652275)",0.0,162587.2054166933,1.9246839778930567,2.116347993703733,0.4226259409652936,0.5209486448652275
"(1.2367757893922255, 0.7088027318349911, 0.24715498028779945, 0.4160446233574653)",0.0,165214.89538187836,1.2367757893922255,0.7088027318349911,0.24715498028779945,0.4160446233574653
"(2.278929156919184, 0.8499175175604768, 1.2544462006869916, 1.133682559911312)",0.0,172746.77087850586,2.278929156919184,0.8499175175604768,1.2544462006869916,1.133682559911312
"(0.6920373759835735, 1.2720512944709035, 1.5624462633487552, 0.9040890318613745)",0.0,185374.8413165495,0.6920373759835735,1.2720512944709035,1.5624462633487552,0.9040890318613745
"(2.7173755587427806, 0.8330937913896277, 1.3694921026856066, 1.3344490349279126)",0.0,173689.94292569548,2.7173755587427806,0.8330937913896277,1.3694921026856066,1.3344490349279126
