dN_m,dS_m,etaE_rad,etaW_rad,material_m,L_m,W_m,H_m,theta_deg,wwr_N,wwr_E,wwr_S,wwr_W,A_roof_m2,A_win_total_m2,A_win_N_m2,A_win_E_m2,A_win_S_m2,A_win_W_m2,E_cool_th_kWh,E_cool_el_kWh_current,E_cool_th_2040_kWh,E_cool_el_2040_kWh,P_cool_el_peak_2040_kW,E_pv_el_kWh,MNZ_kWh_el,obj1_E_cool_el_kWh,obj2_neg_MNZ_kWh
1.9289952700224977,1.8680740330681314,1.0854358206286472,1.3557338660348464,1,62.18370575848556,23.862716228239673,6.690514146311507,-14.54454034866006,0.32648398692118047,0.46526381025604485,0.3574602892475486,0.5909187719459497,1483.8721245350941,548.6095490275549,52.124422371907784,193.56880368994393,57.06990800262976,245.84641496307344,261933.6999856242,87311.2333285414,314471.3657469325,104823.78858231084,24.970752810805365,467513.1096884566,362689.32110614574,87311.2333285414,-362689.32110614574
2.601516829820118,1.54295799934405,0.3194290083346174,1.413262449349116,1,57.96604031375273,25.693880954401653,6.915817261486782,-29.138087575001965,0.5018510723757506,0.33216946736506525,0.5901163621052203,0.3019291198729074,1489.3725392196097,448.2353174201155,89.1760175074794,133.16094051251164,104.86024626673286,121.03811313339165,195966.30456143545,65322.101520478485,248492.27835697835,82830.75945232612,19.021854484461496,469246.0864936779,386415.3270413518,65322.101520478485,-386415.3270413518
2.996488912000976,2.1332080619329568,1.4662730172162177,1.4436337532397745,1,56.69076676863743,24.98503979759068,7.224183208704077,15.287456994661227,0.3643415718827711,0.5955957444400197,0.5021127448145537,0.41546688066224735,1416.4210638703373,570.467098366979,65.76238034177676,243.92295265034204,90.6295955422089,170.15216983265137,265576.0800877606,88525.36002925353,318116.682592866,106038.89419762201,23.594173232175084,446261.78041165305,340222.886214031,88525.36002925353,-340222.886214031
1.8405494541894964,1.511798893290703,0.6348547681074601,0.5309366857698413,2,58.096888263412716,24.83226686079357,7.8191905406589495,-8.533679544745752,0.49299896738727217,0.5315113530684712,0.3939585796989501,0.2944942812679988,1442.6774331387705,547.4490810324887,95.724734986949,241.45000207442547,76.49423859318702,133.7801053779272,212215.19530567175,70738.39843522392,245043.37209451073,81681.12403150358,18.028078262803756,454534.18922832224,372853.0651968187,70738.39843522392,-372853.0651968187
2.669338399619606,2.7135190512583414,0.24876318551235874,0.2768594743666329,1,63.84999591255551,23.250800952698825,7.917334802457787,-26.03399805480829,0.32377999703725024,0.4158142540176093,0.37166336236352054,0.44026980525228554,1484.5635457934616,560.7894066786886,59.602838575953164,210.203167984119,68.41741798212549,222.56598213649096,222361.35481728442,74120.45160576147,274895.63364444906,91631.87788148301,23.468743279344675,467730.950900822,376099.073019339,74120.45160576147,-376099.073019339
2.725824739666926,0.5533378826605239,0.356785487233343,0.7467964308378567,1,64.05785872044943,21.7873999631286,7.607031384414831,0.5301849913581798,0.2025272986146928,0.5962041639742426,0.2517770075744555,0.536011417564408,1395.6541887240169,627.0127217239278,33.5663550515109,290.5244115480422,41.728875503986046,261.19307962038863,265051.961849286,88350.653949762,317589.53277232626,105863.17759077542,28.85254194683607,439718.907735741,333855.7301449656,88350.653949762,-333855.7301449656
2.374354463422867,2.920046051237717,1.4711367317309634,0.5347743517575362,2,58.550787729449944,24.911236304113945,7.530212482167556,28.632522788903422,0.4413960258625297,0.532036257491312,0.4460776562462947,0.4627636745591109,1458.5725089203427,605.0856024379486,82.80011329537477,234.5747181470573,83.67832583801226,204.03244515750436,241691.42547009085,80563.80849003028,274527.737419837,91509.24580661232,18.667351354478097,459542.13848790183,368032.8926812895,80563.80849003028,-368032.8926812895
1.3827941732193305,2.436571655553576,0.4632653539024594,1.3992840002133986,2,56.03188057700187,25.521378191208203,7.239862556225327,10.71231758536566,0.44036654204216025,0.2551909120546459,0.22094146700956965,0.21864666357785645,1430.010814970278,314.4091474546592,81.36708539267589,103.52154008541822,40.82363553230527,88.6968864442598,138072.8952334081,46024.298411136035,170877.06154152213,56959.02051384071,11.385604599720109,450543.4073062994,393584.3867924587,46024.298411136035,-393584.3867924587
0.24346200127169793,2.582200085594609,1.073535141631991,0.15385336445121098,1,58.07088555822892,23.989919473979896,7.438503366718794,-20.474033205439284,0.45102187311199865,0.4364242416757708,0.37162973016739564,0.4380757374534999,1393.115868324614,524.5508643276896,80.48444588238482,188.51802392862754,66.31698968292744,189.23140483374982,223587.8230597601,74529.27435325336,276125.48581847287,92041.82860615762,21.37580542089684,438919.1770556581,346877.34844950045,74529.27435325336,-346877.34844950045
0.047416666320401535,1.4487234971132135,0.3295628786012497,1.0318042903653204,1,59.15146936271675,25.15114849846578,6.68797081261683,0.8577351557818353,0.30727425430739275,0.4323430546731798,0.29508350509031767,0.4644066538399865,1487.727389844138,456.0798318108939,51.68664750526873,171.0363394293827,49.63603978667429,183.72080508956816,210949.53587704108,70316.51195901369,263479.5417882897,87826.51392942989,21.27515476356586,468727.7608996382,380901.2469702083,70316.51195901369,-380901.2469702083
1.4316018998487738,2.511604648012792,0.38532948775270326,1.4320866076497276,1,65.03960198577796,21.752193996300132,6.867642413627784,24.103347293609133,0.5244283801246356,0.46117806868779987,0.582514438682436,0.2803592005124588,1414.7540398367896,496.5835906912506,78.34241011867067,205.9938218586256,87.0196709119001,125.22768780205425,218500.6902257434,72833.56340858113,271035.4907846147,90345.16359487157,20.869668141879796,445736.5629235939,355391.3993287223,72833.56340858113,-355391.3993287223
1.4829436006038532,0.9203222507316154,1.392480181782967,1.535705439204917,2,60.84491258534896,24.69487253427541,7.897885723435802,-26.7453799828747,0.39498673553214614,0.5763026366309714,0.345305582237883,0.5048471602963176,1502.5573606543223,663.9269912469626,77.03713902030849,276.9400227489206,67.34746195339866,242.60236752433494,288009.42537471396,96003.14179157132,320846.8777934547,106948.95926448489,22.444263405752462,473400.13505871897,366451.1757942341,96003.14179157132,-366451.1757942341
1.2220871635889168,2.2858445356925254,0.31760883355076586,1.0556919809681236,1,62.32787396749491,23.262890019483315,7.8906456333295765,8.273592045896194,0.5049551635939389,0.3968127653223371,0.3957014911117833,0.4507573478516913,1449.9264772540512,582.1648902403329,92.6891767473917,195.1553617665605,72.63465767499437,221.68569405138626,250573.0566846633,83524.35222822109,303111.80705621745,101037.26901873916,23.976661868987488,456818.094357725,355780.82533898583,83524.35222822109,-355780.82533898583
1.7045020538740936,0.4213504751670679,0.12756336250233039,1.4963867468228986,1,64.8223957710286,22.24677783297733,6.945080248314452,13.276379386853854,0.44443738575050584,0.23095258547352612,0.35019724061008006,0.2038188708136217,1442.0894373194024,318.5082377629025,68.66809042138684,103.97410119433843,54.10745485086763,91.75859129630962,154696.11662664302,51565.37220888101,207197.82404400245,69065.94134800082,14.904809015794172,454348.9335385283,385282.99219052744,51565.37220888101,-385282.99219052744
1.656488109913281,0.9211557478875261,0.8368127886036261,0.21121941005884892,1,61.29285001112136,23.3135847934679,6.827109944503046,12.240701958870545,0.3664283259209283,0.3917325442101398,0.2548839208356063,0.5802220292080014,1428.9560559675876,505.6081272830752,58.322347051322616,163.92166844389638,40.56844800798475,242.7956637798715,210858.53828265803,70286.17942755268,263385.9800206515,87795.32667355049,23.784646989980292,450211.0918370845,362415.76516353403,70286.17942755268,-362415.76516353403
2.5098391230980788,1.3371979900791984,1.368208415496514,0.6281391686144724,2,56.62977363644327,25.17574266307541,6.810506027737083,-20.98977488717491,0.4718507386562448,0.5151177547660571,0.3410328183854224,0.3782318361437512,1425.696608139308,483.9214072296158,80.90331397693794,198.66928392443904,58.473332606937795,145.87547672130103,202764.24806329532,67588.08268776511,235591.46108376214,78530.48702792071,16.050192023740887,449184.1606313085,370653.6736033878,67588.08268776511,-370653.6736033878
0.32597130978678723,0.9669591544302656,0.5792068367609684,0.11281060507029853,1,62.24191833224516,23.871165661145977,7.178204712246048,24.436711902915683,0.4299909424048222,0.34344350991742006,0.511599535673652,0.2929515832064555,1485.787143576543,445.6754477751017,73.67985691124699,153.44548807592682,87.66366187501428,130.88644091291357,191657.76073453494,63885.92024484498,244184.570543576,81394.85684785867,18.437356392357156,468116.46121206635,386721.6043642077,63885.92024484498,-386721.6043642077
0.6755329983166364,1.1610513468725507,0.28839853784919445,1.5423401451205032,2,59.33038156708181,24.70168038054784,6.802223874899193,-10.663720037215644,0.4042844533591549,0.21084196236837674,0.4484782703421206,0.23447909676673806,1465.560122326002,323.00863842426156,67.93044511655381,85.091290922204,75.35617132024088,94.63073106526285,141960.6069436549,47320.20231455163,174766.63143185517,58255.543810618394,11.620454686973845,461743.67649010953,403488.13267949113,47320.20231455163,-403488.13267949113
2.379014936878891,2.460314234351094,1.5438793194614877,1.4270079237870479,1,59.86361132174159,24.713032612258598,7.413835150873,-26.895478596539697,0.45942421036772274,0.3212972887626571,0.37496600116995193,0.34977157584052865,1479.4113788817729,450.70867379974106,84.17494571180399,142.59782401124292,68.70065198999883,155.2352520866953,211671.38051649794,70557.12683883264,264201.9888019585,88067.32960065284,20.538312939570115,466107.69406171114,378040.3644610583,70557.12683883264,-378040.3644610583
2.5435106016709637,0.7700276764265027,1.0948057853494375,0.141237257684856,1,65.24086684833892,21.897871502919617,6.587740528349667,-25.006743931047083,0.23437559054677176,0.4728599778811848,0.5282282678841252,0.3231076444206288,1428.636118984014,452.1101696350799,33.810435718386636,203.23044385660043,76.2008870218372,138.86840303825562,196558.99837389274,65519.666124630916,249088.67661438414,83029.55887146138,19.97999317512974,450110.29155138484,367080.7326799235,65519.666124630916,-367080.7326799235
2.984472640862603,2.2358435164637167,1.35051522896379,0.126654996175856,2,56.59412100348253,24.837331783467352,6.629295200283687,-2.5453570920180866,0.5641044357421715,0.23440377123435263,0.20165949941521344,0.3191812565979123,1405.6469603571938,333.77965007651034,92.88205423346531,87.94340406977702,33.20404409997987,119.75014767328817,133549.30642603364,44516.435475344544,166352.31764389924,55450.772547966415,11.704242120381423,442867.25971526,387416.4871672936,44516.435475344544,-387416.4871672936
2.6187360491612526,0.22113620733495554,1.2056432603235179,0.6394451563363582,2,58.381385573577795,23.646382796588643,6.878785355907553,-27.601079875257174,0.33403281843294413,0.3503859234756994,0.5306403201253058,0.5172804565300341,1380.5085914680583,489.0951040866654,54.33324102177451,140.71254122354128,86.31310104347614,207.73622079787341,205321.8053736075,68440.6017912025,238147.31833335056,79382.43944445018,18.14316290597496,434947.0913816596,355564.6519372094,68440.6017912025,-355564.6519372094
2.6696970212169933,2.2972173225451824,1.1264161427641095,0.4800508111826256,2,56.53542542721821,26.17541924156556,7.599518256064938,16.773151066095814,0.2898771854348118,0.2532523340003342,0.22381423304757853,0.4583684622005487,1479.8384625577023,407.9259734972742,57.662536807969076,108.80783868905952,44.5212562413113,196.93434175893427,171254.75490925397,57084.918303084654,204071.42510131898,68023.80836710632,15.648124659952614,466242.25229899416,398218.44393188786,57084.918303084654,-398218.44393188786
0.9430438278897145,2.376069728489319,0.6653091786824528,1.3449904475464782,2,55.77208068768541,25.600619313272464,6.945536936220498,21.949410358219076,0.5087185430704713,0.39037143669247565,0.5481087635644133,0.2532212043724015,1427.7998059945494,437.22109356674844,90.4552680686244,151.2170304407123,97.45924502719218,98.08955003021953,182378.20838583994,60792.73612861332,215200.81249286776,71733.60416428925,14.163206006919422,449846.80032467295,378113.1961603837,60792.73612861332,-378113.1961603837
1.2049849020281291,1.2050963265074461,0.5767797900093499,0.3359120728096376,1,61.25745270223967,23.529025998974088,7.157976166488747,-29.197609498721707,0.2924887548370073,0.2566053967088351,0.5790288187445334,0.48322964147806247,1441.3281972619227,471.1835840544127,49.26101672881246,112.51617691184187,97.52015369799105,211.88623671576724,198740.0565143179,66246.68550477263,251268.53730448295,83756.17910149432,21.797316124009697,454109.0950102567,370352.91590876237,66246.68550477263,-370352.91590876237
0.8042553144616531,2.167433469502411,1.153929135964877,1.2622547101702604,2,62.843599968167034,22.843780855895588,7.425535746253222,18.600810199634623,0.5983078492804239,0.24361479000388414,0.5276677996557079,0.48939280216530173,1435.5854258683746,533.0523075368549,101.48935181809821,113.68220786642837,89.5068701283911,228.37387772393723,231816.3619601948,77272.12065339826,264651.6175073633,88217.20583578777,19.390467707479413,452299.76058848586,364082.5547526981,77272.12065339826,-364082.5547526981
1.8188981945781468,2.745415211235297,1.1535681220205285,0.9150557589862749,1,61.40324657463283,23.290036457257504,7.615497487641083,28.872388145963868,0.3681970166253772,0.4791195167714011,0.20783750822516078,0.40570745210434245,1430.0838513171705,515.9279736454968,65.30534269479813,224.04408132744422,36.86314415004298,189.71540547321143,233455.44488439668,77818.48162813223,285993.8098356679,95331.26994522264,22.017226364562017,450566.418352259,355235.1484070363,77818.48162813223,-355235.1484070363
2.816416062621115,2.402138920663581,1.4973649245521672,0.6547659039653321,1,58.44529050522853,25.09152621914983,6.9222369905635,-28.17791033365503,0.3186497634652573,0.2632006354548043,0.4104831857996065,0.5983068061415793,1466.4815390977703,475.1846502778744,55.34611520567242,106.48364745674395,71.29661558256106,242.05827203289698,211930.18173681328,70643.39391227109,264459.1477805035,88153.04926016783,23.966689937135502,462033.9807644238,373880.931504256,70643.39391227109,-373880.931504256
1.0339226595348532,1.1713395311908796,0.9359299322370338,0.31420804974806676,2,54.75490003687337,26.584976169967653,7.5325959520764805,13.498034677176989,0.22482602905042942,0.26191831783353103,0.5315185131005791,0.3133917092512417,1455.6577126692396,388.7455612831928,45.022285515553826,108.0273035272084,106.43864660461207,129.25732563581852,156892.19244420753,52297.397481402506,189701.762942993,63233.92098099767,12.88063812232487,458623.79422027274,395389.87323927507,52297.397481402506,-395389.87323927507
1.6710053456443505,1.4526405428401934,0.5330930255078801,1.5666062197607165,2,61.033580861871336,24.707312363296662,6.891937062265919,29.945644727858223,0.21672167094552808,0.4370076701864444,0.4180065448379273,0.2233822553121536,1507.9757470047803,385.868461554855,36.90363525045151,183.82273070347162,71.17867352950417,93.96342207142771,165245.36275479005,55081.78758493002,198062.63074643223,66020.8769154774,14.482417608045045,475107.267776095,409086.3908606176,55081.78758493002,-409086.3908606176
