x,E_heat_kWh,E_cool_kWh,dN_m,dS_m,etaE_rad,etaW_rad
"(0.2579470503328354, 1.4745395191585198, 0.1047153053072205, 1.114211843529747)",12550.294522686387,11325.839240707337,0.2579470503328354,1.4745395191585198,0.1047153053072205,1.114211843529747
"(0.5288740950663905, 0.5213306633471723, 1.0906199969792265, 0.6245366788072213)",14000.83776276925,10852.527429204012,0.5288740950663905,0.5213306633471723,1.0906199969792265,0.6245366788072213
"(0.5260395343617656, 0.1730780149993203, 0.1798078989894315, 0.19892195616479866)",14519.556486593945,7688.034814006315,0.5260395343617656,0.1730780149993203,0.1798078989894315,0.19892195616479866
"(2.4693228684206994, 0.24163484013933956, 1.3732705333020836, 0.6921087858932626)",24007.60847299625,8971.137495762017,2.4693228684206994,0.24163484013933956,1.3732705333020836,0.6921087858932626
"(1.195519870422637, 2.181032717884066, 0.13330136193066794, 0.48306582188770486)",19108.52366576644,5882.820940172584,1.195519870422637,2.181032717884066,0.13330136193066794,0.48306582188770486
"(2.9711653720814475, 2.5922234122264474, 0.8797984311872498, 0.5776471164804813)",26559.648927387472,7517.77398496329,2.9711653720814475,2.5922234122264474,0.8797984311872498,0.5776471164804813
"(0.41163377337183715, 0.4298965177574733, 1.4155292871067156, 0.3395471513073375)",13030.145443349578,11293.078667188569,0.41163377337183715,0.4298965177574733,1.4155292871067156,0.3395471513073375
"(1.96061947708093, 0.8649557034314062, 0.9415596764095068, 1.0684949020851018)",22245.22644921117,8674.723482632353,1.96061947708093,0.8649557034314062,0.9415596764095068,1.0684949020851018
"(1.346188521603752, 0.5850884029344819, 0.994372617419577, 0.8741474718704806)",19081.331030130325,8883.440166306786,1.346188521603752,0.5850884029344819,0.994372617419577,0.8741474718704806
"(1.1787545300912219, 0.0805673307792838, 1.1019679470559864, 0.49816878242417084)",18098.70002115165,8903.989501234457,1.1787545300912219,0.0805673307792838,1.1019679470559864,0.49816878242417084
"(2.625252597162247, 1.660294109660951, 0.2799410061637865, 0.9141778475201748)",25484.060840460093,6842.178454597758,2.625252597162247,1.660294109660951,0.2799410061637865,0.9141778475201748
"(2.9267869374851987, 2.099766510412943, 1.0921428381915226, 0.8242805353358399)",25875.14328366566,8216.957256276666,2.9267869374851987,2.099766510412943,1.0921428381915226,0.8242805353358399
"(2.6185768763225363, 1.9436324426552114, 1.3941216765588385, 1.2700830391520612)",23679.212390264547,8915.420214943855,2.6185768763225363,1.9436324426552114,1.3941216765588385,1.2700830391520612
"(0.5769020371053991, 1.1641606419067427, 1.5321046242679153, 1.5052968759300964)",12948.152436874074,11662.897302676402,0.5769020371053991,1.1641606419067427,1.5321046242679153,1.5052968759300964
"(0.6623937636268021, 1.665030737819716, 0.7512864390567702, 0.29208564819862426)",15215.144558716907,8178.394995433679,0.6623937636268021,1.665030737819716,0.7512864390567702,0.29208564819862426
"(1.96822163728519, 0.28229791990867403, 0.6064221319659938, 1.3993528139947349)",22024.352172808587,8857.219454404036,1.96822163728519,0.28229791990867403,0.6064221319659938,1.3993528139947349
"(0.8672507449145751, 0.46291115616805334, 1.2073651349265861, 1.1360514992788062)",15347.071056402672,10112.693516677804,0.8672507449145751,0.46291115616805334,1.2073651349265861,1.1360514992788062
"(2.2041753923417398, 2.7953838586589503, 0.8980252035001124, 1.11805371158792)",23281.32178954125,8232.553751781827,2.2041753923417398,2.7953838586589503,0.8980252035001124,1.11805371158792
"(1.6992619524289339, 2.2845232434596907, 0.47823784204889486, 0.6502223187994343)",21937.45666371692,7140.353455471595,1.6992619524289339,2.2845232434596907,0.47823784204889486,0.6502223187994343
"(1.6527263054712087, 2.768217287475502, 0.3530720909054633, 0.6055450473334338)",21803.12137907893,6618.367315268323,1.6527263054712087,2.768217287475502,0.3530720909054633,0.6055450473334338
"(2.4856407745163573, 2.750040853498102, 0.3502385418713332, 0.10829004268909995)",25696.793393009808,5161.875765238667,2.4856407745163573,2.750040853498102,0.3502385418713332,0.10829004268909995
"(2.1315983152280333, 1.948177851323222, 0.7749902438110435, 1.5438411657168425)",22455.784277399278,8530.323600209967,2.1315983152280333,1.948177851323222,0.7749902438110435,1.5438411657168425
"(0.07973329499187509, 2.7847159443364955, 0.35008287625500567, 0.9915635735883817)",11712.800071205254,13932.061163642034,0.07973329499187509,2.7847159443364955,0.35008287625500567,0.9915635735883817
"(0.14837741143804706, 1.2501123092473896, 0.1289868476968841, 0.6914230771681703)",12296.641393494501,12106.459539379333,0.14837741143804706,1.2501123092473896,0.1289868476968841,0.6914230771681703
"(1.8046753573680472, 0.010848734354822809, 0.17657049920544432, 0.8993401681815024)",22172.337355541793,7427.936566536198,1.8046753573680472,0.010848734354822809,0.17657049920544432,0.8993401681815024
"(1.4585762268668265, 0.18771334753847813, 1.4669302796108596, 0.15957474012150583)",19485.419136499095,7756.0305090716965,1.4585762268668265,0.18771334753847813,1.4669302796108596,0.15957474012150583
"(0.7805539660289742, 0.3284619771024456, 0.20725317150539957, 0.3552669042787532)",16170.294661712895,6934.286866099408,0.7805539660289742,0.3284619771024456,0.20725317150539957,0.3552669042787532
"(1.255968261944405, 0.2860603595485808, 0.20757561515401055, 1.0163390896962017)",18792.26841233874,7521.780093418587,1.255968261944405,0.2860603595485808,0.20757561515401055,1.0163390896962017
"(2.2737309561985817, 1.0551071725507903, 0.7632470149342926, 0.8559647426349214)",24063.104350967624,8147.9439932505375,2.2737309561985817,1.0551071725507903,0.7632470149342926,0.8559647426349214
"(2.47983445397379, 2.103812421328073, 0.4602974150324979, 1.2569999897036208)",24345.70182844106,7656.1722056935205,2.47983445397379,2.103812421328073,0.4602974150324979,1.2569999897036208
"(1.6836692036701324, 2.371946419801485, 1.5151599626935717, 1.0683517549546455)",20109.64315522972,8826.315508675958,1.6836692036701324,2.371946419801485,1.5151599626935717,1.0683517549546455
"(1.156108442571309, 1.770639823033874, 1.4391491840617723, 0.9841104436896991)",17131.428364747884,9119.035081442915,1.156108442571309,1.770639823033874,1.4391491840617723,0.9841104436896991
"(0.8120902844853211, 0.43930852367093864, 0.6949725755467626, 1.2984405853288108)",15310.992089996285,9795.718432713364,0.8120902844853211,0.43930852367093864,0.6949725755467626,1.2984405853288108
"(1.5657554123077604, 2.2437048064445255, 0.759635333541901, 0.2003467651612939)",21212.78295646923,6445.727505049371,1.5657554123077604,2.2437048064445255,0.759635333541901,0.2003467651612939
"(0.944248855693143, 1.0644057574127967, 0.6514170700210882, 1.1156035907539894)",16457.27634229231,8871.184427050415,0.944248855693143,1.0644057574127967,0.6514170700210882,1.1156035907539894
"(1.6922854111416687, 0.038980046015388736, 0.15566319146539848, 1.1519183485348528)",21191.452064587436,7581.56345001838,1.6922854111416687,0.038980046015388736,0.15566319146539848,1.1519183485348528
"(2.029957147528913, 0.8417658615982481, 0.5304848537044218, 0.5044904180296161)",23564.452176498504,7248.0722919626205,2.029957147528913,0.8417658615982481,0.5304848537044218,0.5044904180296161
"(0.1982376327581845, 0.9918016624229337, 0.28033000032961664, 0.38760496563646984)",12619.97337934969,11272.244782858515,0.1982376327581845,0.9918016624229337,0.28033000032961664,0.38760496563646984
"(0.0032023950682417146, 0.8227366056543087, 0.2504843851222305, 0.41436313892031873)",11573.984292519419,13680.724156869053,0.0032023950682417146,0.8227366056543087,0.2504843851222305,0.41436313892031873
"(0.6368314165222289, 2.435610459562757, 0.9244665122164901, 0.3912670692450315)",14903.589054921009,8708.00653438672,0.6368314165222289,2.435610459562757,0.9244665122164901,0.3912670692450315
"(2.683534493156343, 2.279779192782271, 0.2451843408389365, 0.869959820628284)",25783.890172525662,6545.188146333397,2.683534493156343,2.279779192782271,0.2451843408389365,0.869959820628284
"(1.9388722896856776, 2.0866560912379244, 0.25130904597903747, 0.2993706777077679)",23477.767209602735,5530.877384399987,1.9388722896856776,2.0866560912379244,0.25130904597903747,0.2993706777077679
"(0.5158810558110686, 0.41701523553679587, 0.8063551607844424, 1.069150216286445)",13813.302294914149,11308.081289246533,0.5158810558110686,0.41701523553679587,0.8063551607844424,1.069150216286445
"(2.670791885470856, 2.423501729118846, 0.7501550767302789, 0.2544650406546912)",25918.943868098915,6457.397702147377,2.670791885470856,2.423501729118846,0.7501550767302789,0.2544650406546912
"(1.40986782086202, 2.031527884989971, 0.302323134144583, 0.13952777125607663)",20619.00862270135,5334.621708691583,1.40986782086202,2.031527884989971,0.302323134144583,0.13952777125607663
"(1.428275270035982, 0.5845130594441756, 0.10654006646902861, 0.5693566563954305)",20507.90938460888,6327.405483057576,1.428275270035982,0.5845130594441756,0.10654006646902861,0.5693566563954305
"(2.806625831527965, 1.944281790844549, 0.3836724293987305, 0.3820337938875703)",26546.837052220526,6182.857106869564,2.806625831527965,1.944281790844549,0.3836724293987305,0.3820337938875703
"(0.17846007655002005, 1.4505349230110431, 0.4467616136475999, 1.553333221452821)",11625.698461319793,13966.477958874944,0.17846007655002005,1.4505349230110431,0.4467616136475999,1.553333221452821
"(0.6455348238861556, 1.318050185568675, 1.2763652121050355, 0.5454045619073096)",14496.83754651401,9793.052128704392,0.6455348238861556,1.318050185568675,1.2763652121050355,0.5454045619073096
"(1.7573139754641671, 0.33636949041716646, 1.4456943752750062, 0.4264342064575052)",21128.04117489094,8382.16208362144,1.7573139754641671,0.33636949041716646,1.4456943752750062,0.4264342064575052
"(0.5864595287460123, 1.554912827535496, 0.6967382643073154, 0.3892516405438454)",14765.593311872924,8855.817738489244,0.5864595287460123,1.554912827535496,0.6967382643073154,0.3892516405438454
"(2.0385810276268734, 0.29979542691709093, 0.6953892879564374, 0.6495637700611308)",23364.970502112632,8209.4529375545,2.0385810276268734,0.29979542691709093,0.6953892879564374,0.6495637700611308
"(0.6422768680101606, 0.4927601617627999, 1.1473474871270042, 0.9905978761374193)",14286.252327530661,10782.20670874122,0.6422768680101606,0.4927601617627999,1.1473474871270042,0.9905978761374193
"(0.297470911796443, 0.39763894282428813, 1.0215753630858928, 1.2494595543180351)",12240.279109188512,13954.182720499753,0.297470911796443,0.39763894282428813,1.0215753630858928,1.2494595543180351
"(0.6209554789225192, 2.8623248372100227, 0.37068607443931145, 0.6359270841823105)",15026.778110651821,8250.282048821071,0.6209554789225192,2.8623248372100227,0.37068607443931145,0.6359270841823105
"(1.2682021028161867, 0.8545940713316702, 0.2583030097749162, 1.0201773406629004)",18896.76741880976,7320.800116478496,1.2682021028161867,0.8545940713316702,0.2583030097749162,1.0201773406629004
"(0.5284148975192396, 1.065612970788023, 0.7432894792629247, 0.8086280504706995)",14217.568406774022,10447.50101224179,0.5284148975192396,1.065612970788023,0.7432894792629247,0.8086280504706995
"(0.4040760747700419, 0.9662418188881082, 0.9302976938492615, 1.3443481589924957)",12805.518934291389,12418.05811122721,0.4040760747700419,0.9662418188881082,0.9302976938492615,1.3443481589924957
"(2.5808456586568225, 2.6947513355344315, 0.3039001766434496, 0.9364914124228997)",25334.879503071454,6760.702529974557,2.5808456586568225,2.6947513355344315,0.3039001766434496,0.9364914124228997
"(0.9611916107919235, 1.6888977340046654, 0.5311120353104135, 0.5261407576622772)",17267.524441612,7585.594396733498,0.9611916107919235,1.6888977340046654,0.5311120353104135,0.5261407576622772
"(1.082276059554761, 2.757479696799935, 0.549736204752945, 1.1342732680520362)",17425.867699964347,8121.481034309779,1.082276059554761,2.757479696799935,0.549736204752945,1.1342732680520362
"(0.1658112285036829, 0.8997747174836866, 0.4841083555055211, 1.3054947973938038)",11784.498971933039,14181.562096655529,0.1658112285036829,0.8997747174836866,0.4841083555055211,1.3054947973938038
"(1.0721088705061623, 0.34450402329584684, 0.7773190614489328, 0.7841977654430287)",17595.144977822278,8880.010960980786,1.0721088705061623,0.34450402329584684,0.7773190614489328,0.7841977654430287
"(0.794421531964739, 1.6686553581725239, 1.0600034689500157, 1.5511799411570089)",14631.84783637234,10081.308918759507,0.794421531964739,1.6686553581725239,1.0600034689500157,1.5511799411570089
"(1.8314552020253656, 1.0366109753700525, 0.8488031289155087, 1.3922724124112307)",21226.497581494823,8799.85823879695,1.8314552020253656,1.0366109753700525,0.8488031289155087,1.3922724124112307
"(0.6161708930172201, 2.405720500472245, 0.396141146503596, 0.3895233644082725)",15078.654392963836,7727.753165040711,0.6161708930172201,2.405720500472245,0.396141146503596,0.3895233644082725
"(2.6650963591885217, 2.638270226734976, 0.25132039915967763, 1.256531132069669)",25057.61050748318,6847.322102298718,2.6650963591885217,2.638270226734976,0.25132039915967763,1.256531132069669
"(2.7889998627586654, 1.4177205327212152, 1.3081495804610896, 0.9833983291941562)",24832.21888352422,8713.792205396589,2.7889998627586654,1.4177205327212152,1.3081495804610896,0.9833983291941562
"(0.2994931715303706, 2.914077072256525, 0.8045778835951449, 0.8861726077775169)",12847.132730942378,12366.980896416942,0.2994931715303706,2.914077072256525,0.8045778835951449,0.8861726077775169
"(0.32220886886573163, 1.6590390190332176, 0.19134460067679948, 0.8554897222719655)",13142.545917349516,10532.950094835574,0.32220886886573163,1.6590390190332176,0.19134460067679948,0.8554897222719655
"(0.3459793143329639, 0.8127611801589374, 0.4794386044848502, 1.3545143798901707)",12685.033652775228,12165.929149147387,0.3459793143329639,0.8127611801589374,0.4794386044848502,1.3545143798901707
"(1.8587077689309361, 1.4669265460328236, 1.2819296542247076, 0.9979829996880694)",21386.39480143194,8789.625456000287,1.8587077689309361,1.4669265460328236,1.2819296542247076,0.9979829996880694
"(0.36590689262886866, 0.11193087720878281, 1.2050376974171184, 0.8904277980289885)",12762.276669293922,13260.704475440138,0.36590689262886866,0.11193087720878281,1.2050376974171184,0.8904277980289885
"(2.5571469537907987, 2.4120034807892026, 1.3874504503591454, 0.17182406293433217)",24606.43566171378,6759.662787412997,2.5571469537907987,2.4120034807892026,1.3874504503591454,0.17182406293433217
"(2.2628145448136774, 0.30430515256326285, 0.9850691042224873, 0.7590052185450793)",23828.579050337958,8711.625403565271,2.2628145448136774,0.30430515256326285,0.9850691042224873,0.7590052185450793
"(2.4594265747140724, 0.9262454655090149, 0.7216717235063408, 1.4348210962068964)",23815.605695347786,8601.656968011523,2.4594265747140724,0.9262454655090149,0.7216717235063408,1.4348210962068964
"(1.5781815806580628, 1.6959496410148303, 0.7271534464050424, 1.14625299213659)",20412.20594032486,8361.366416573743,1.5781815806580628,1.6959496410148303,0.7271534464050424,1.14625299213659
"(2.9900316345574605, 0.1289253769406966, 0.38518006540462724, 0.17490234774254554)",27081.72079198552,6292.121595350069,2.9900316345574605,0.1289253769406966,0.38518006540462724,0.17490234774254554
"(0.1325253088324838, 0.23795069754434472, 1.0566744734312863, 1.3994686547620323)",11205.824952239782,16401.562329497625,0.1325253088324838,0.23795069754434472,1.0566744734312863,1.3994686547620323
"(1.20379489255834, 2.0883490728390384, 0.9600510714564954, 1.3152008154242696)",17599.36569322722,8915.964518326247,1.20379489255834,2.0883490728390384,0.9600510714564954,1.3152008154242696
"(0.9718100068129085, 0.2153312791823062, 0.3276506848003887, 0.9036257910072061)",17002.541893846028,8177.171888746904,0.9718100068129085,0.2153312791823062,0.3276506848003887,0.9036257910072061
