x,E_heat_kWh,E_cool_kWh,dN_m,dS_m,etaE_rad,etaW_rad
"(2.7505452228875873, 2.791782812630712, 1.3830241320332348, 1.49829323384704)",171552.87427788714,78.19347949122447,2.7505452228875873,2.791782812630712,1.3830241320332348,1.49829323384704
"(0.9645989744469952, 1.5171740983623745, 0.9557855903195303, 0.9249897584906985)",163948.12075342573,65.53322775934767,0.9645989744469952,1.5171740983623745,0.9557855903195303,0.9249897584906985
"(1.8243876357437747, 2.4585839156530267, 0.7056028442976221, 0.13989573955974505)",171918.6313449245,12.093608324493688,1.8243876357437747,2.4585839156530267,0.7056028442976221,0.13989573955974505
"(1.395042395967819, 1.96171629186319, 0.7836998348422209, 1.3064461756442627)",166900.27731467577,62.39166789925615,1.395042395967819,1.96171629186319,0.7836998348422209,1.3064461756442627
"(1.201353735735835, 2.1300028236676365, 0.40617159182063356, 0.3892343495508429)",167981.5330469771,14.899893430891966,1.201353735735835,2.1300028236676365,0.40617159182063356,0.3892343495508429
"(1.5956582740382044, 2.148392822978514, 1.293465806040654, 1.25547338693939)",167405.95982055756,74.09129452868822,1.5956582740382044,2.148392822978514,1.293465806040654,1.25547338693939
"(0.5617168338460246, 2.6252996911844177, 1.4435869170129223, 1.1365887679192683)",159141.0033196166,117.1620956688624,0.5617168338460246,2.6252996911844177,1.4435869170129223,1.1365887679192683
"(2.9658116955587297, 1.8408163051407724, 1.4386761421075642, 1.5241561746668413)",172002.47900493312,84.15478775500229,2.9658116955587297,1.8408163051407724,1.4386761421075642,1.5241561746668413
"(2.454923606111589, 0.8346514551641688, 0.4291835557876805, 1.5194015733439536)",171890.75075972025,67.41120202077025,2.454923606111589,0.8346514551641688,0.4291835557876805,1.5194015733439536
"(2.2248438981945458, 0.2985289285963715, 0.5567881936313916, 0.5033836182439672)",172942.47666879251,57.82670839840513,2.2248438981945458,0.2985289285963715,0.5567881936313916,0.5033836182439672
"(1.4062778910418574, 1.8187518583504243, 0.3361154789700191, 1.2266808843984252)",167766.34008519156,37.398890797121304,1.4062778910418574,1.8187518583504243,0.3361154789700191,1.2266808843984252
"(0.4586313663790079, 0.19905841131174318, 0.5515856664395004, 0.5657769760964881)",160260.92877440146,132.73845559825176,0.4586313663790079,0.19905841131174318,0.5515856664395004,0.5657769760964881
"(2.7619975748207035, 0.7238803550685906, 0.5892238970202225, 1.0249209700795037)",173705.33161804685,70.15878431718804,2.7619975748207035,0.7238803550685906,0.5892238970202225,1.0249209700795037
"(1.024161202145183, 0.18212155380573514, 1.030665433485014, 0.9786867448832519)",163826.33045339363,104.84251572568601,1.024161202145183,0.18212155380573514,1.030665433485014,0.9786867448832519
"(0.1503200690908013, 1.6466627670197012, 0.37878018087574317, 0.18017896796311206)",158354.08763123964,107.39204104803706,0.1503200690908013,1.6466627670197012,0.37878018087574317,0.18017896796311206
"(1.027211030431886, 0.4810143748286041, 1.451513478820583, 0.10761717225797564)",164687.98022948264,43.666816437260714,1.027211030431886,0.4810143748286041,1.451513478820583,0.10761717225797564
"(2.383371091487653, 1.8312219583004197, 0.25155622102540565, 0.18491310145436998)",174819.5772014233,0.0,2.383371091487653,1.8312219583004197,0.25155622102540565,0.18491310145436998
"(1.8681262349646244, 2.372595392589803, 0.11011067622046959, 0.28807480987165945)",172742.43059921876,0.0,1.8681262349646244,2.372595392589803,0.11011067622046959,0.28807480987165945
"(2.252515754234579, 2.465642162315587, 1.3567693390868838, 0.4787491622812273)",172104.99804845342,47.39704325090821,2.252515754234579,2.465642162315587,1.3567693390868838,0.4787491622812273
"(2.380906151587132, 0.9286305244128823, 1.1345416174160932, 1.4332241781665669)",170650.79664858422,94.31139255484445,2.380906151587132,0.9286305244128823,1.1345416174160932,1.4332241781665669
"(0.6358638332416278, 1.646863598083488, 0.6223790094233177, 0.8623900327596289)",161671.64853845484,77.74391446816826,0.6358638332416278,1.646863598083488,0.6223790094233177,0.8623900327596289
"(2.7713499482795405, 1.689032280259077, 0.9753845676878735, 1.2714308560959595)",172763.13218350607,71.53572703273369,2.7713499482795405,1.689032280259077,0.9753845676878735,1.2714308560959595
"(1.3139688087611177, 1.4186615464624999, 0.4286098282336731, 1.332318275597596)",166691.4857245097,51.94029893421043,1.3139688087611177,1.4186615464624999,0.4286098282336731,1.332318275597596
"(1.917040947792494, 1.9653416742742946, 0.34753278350870265, 1.1803663549280956)",170825.06769249978,36.4236818785576,1.917040947792494,1.9653416742742946,0.34753278350870265,1.1803663549280956
"(0.006926317760226008, 0.6302613714706007, 0.7925892286539225, 0.6753361328982407)",155757.58602195134,321.6473940980075,0.006926317760226008,0.6302613714706007,0.7925892286539225,0.6753361328982407
"(2.980105495233534, 2.937729718760383, 0.6191861096898125, 1.3698733089462447)",173891.7796247646,53.78070986561479,2.980105495233534,2.937729718760383,0.6191861096898125,1.3698733089462447
"(0.8426891578924653, 0.2942394812727973, 1.0043881742868794, 1.1908131373817534)",161882.7138740028,108.64151154654304,0.8426891578924653,0.2942394812727973,1.0043881742868794,1.1908131373817534
"(0.1861893196204657, 2.4876634236093578, 0.4206793013047163, 1.192432621805427)",157086.9757911942,162.4303828673531,0.1861893196204657,2.4876634236093578,0.4206793013047163,1.192432621805427
"(1.3747861246095419, 1.7822879608535636, 1.0745037198241094, 1.4253142609333869)",165952.794700781,76.0533450901522,1.3747861246095419,1.7822879608535636,1.0745037198241094,1.4253142609333869
"(0.38709017154612524, 0.7345642415811477, 1.2272864348451356, 0.980035304512795)",157945.0049834461,177.9843172157411,0.38709017154612524,0.7345642415811477,1.2272864348451356,0.980035304512795
"(0.4569801304727271, 2.2370250019808995, 0.34495513025185737, 0.8770044120443996)",160307.46637220227,84.44202414370123,0.4569801304727271,2.2370250019808995,0.34495513025185737,0.8770044120443996
"(1.8968484390906304, 0.25344268703121586, 0.16447167662433648, 1.4085389596677007)",169936.7692581048,53.609615393601715,1.8968484390906304,0.25344268703121586,0.16447167662433648,1.4085389596677007
"(1.1787821747106997, 2.3232535033463493, 0.7461934416929679, 0.7680587404013693)",166607.6238356665,45.979361839231224,1.1787821747106997,2.3232535033463493,0.7461934416929679,0.7680587404013693
"(2.7655573504649853, 1.7699556667290406, 1.2378154064088827, 1.2930089231623991)",172248.96306988693,76.55621272087141,2.7655573504649853,1.7699556667290406,1.2378154064088827,1.2930089231623991
"(0.9574694838242102, 0.3322509551892048, 1.0566463582939898, 0.17915414985386735)",164636.5045444394,47.20483624534152,0.9574694838242102,0.3322509551892048,1.0566463582939898,0.17915414985386735
"(2.1785403851517033, 0.23851668927711067, 1.1317661290094492, 0.10189621835079354)",172194.8041106905,47.26209049655958,2.1785403851517033,0.23851668927711067,1.1317661290094492,0.10189621835079354
"(1.3832982904647229, 2.2525090003093875, 0.6921738297902515, 0.8765899597184045)",167965.82633311814,47.864118445258725,1.3832982904647229,2.2525090003093875,0.6921738297902515,0.8765899597184045
"(1.9798539033878364, 0.8788077195115115, 0.44536995152201275, 0.20820948391007893)",172666.88076686306,17.74110757460301,1.9798539033878364,0.8788077195115115,0.44536995152201275,0.20820948391007893
"(1.7990860701479712, 2.66790555230164, 0.8817148996283759, 1.5355182297760035)",168694.42886889857,67.92983577956004,1.7990860701479712,2.66790555230164,0.8817148996283759,1.5355182297760035
"(1.4183519182769946, 2.2862190630905284, 0.4004175698113194, 0.1080867258385042)",169975.21730618298,0.20238378377126992,1.4183519182769946,2.2862190630905284,0.4004175698113194,0.1080867258385042
"(2.8501832838733114, 2.094570734153148, 1.1675561845680467, 1.1556799656530103)",172952.27480992075,69.83076274791298,2.8501832838733114,2.094570734153148,1.1675561845680467,1.1556799656530103
"(1.0281409282648677, 0.8358181579003529, 0.38954069026043125, 0.4577755028057444)",166149.04439767034,31.821600157450785,1.0281409282648677,0.8358181579003529,0.38954069026043125,0.4577755028057444
"(0.5317065037478177, 2.1268335570648538, 0.5281570020700819, 1.5223014477499226)",159524.97623063746,103.71604313898833,0.5317065037478177,2.1268335570648538,0.5281570020700819,1.5223014477499226
"(2.034282182639485, 2.844443053544502, 0.8446208241348179, 0.6608662264230073)",171850.35439874697,44.81163117002357,2.034282182639485,2.844443053544502,0.8446208241348179,0.6608662264230073
"(2.5380226839237263, 0.27467950311170675, 0.8154636031909376, 0.14010663660788178)",174081.81709761263,40.9943306858138,2.5380226839237263,0.27467950311170675,0.8154636031909376,0.14010663660788178
"(0.12076121981977128, 0.9784879260106981, 0.9832485833183332, 0.13959557515091062)",157150.99366039928,166.87931138237846,0.12076121981977128,0.9784879260106981,0.9832485833183332,0.13959557515091062
"(1.3488980652680418, 0.7040167963847824, 0.7430435627348779, 0.9134588564352922)",167210.4907623306,73.91125571053233,1.3488980652680418,0.7040167963847824,0.7430435627348779,0.9134588564352922
"(2.6774630690619787, 1.179750403202, 1.4516257635098344, 1.5504666091759833)",170912.13381358713,97.38329796903679,2.6774630690619787,1.179750403202,1.4516257635098344,1.5504666091759833
"(2.2488558567686026, 2.226997964561839, 1.3347031184698668, 1.5402670965172076)",169838.4651143459,80.31566152456277,2.2488558567686026,2.226997964561839,1.3347031184698668,1.5402670965172076
"(2.975423149492885, 1.4227277442761597, 1.3922967733178586, 0.5957912692652207)",174071.48388943874,63.048015968942124,2.975423149492885,1.4227277442761597,1.3922967733178586,0.5957912692652207
"(1.5942414347917313, 1.712191818360739, 1.0253893599630532, 0.8095743643076785)",168842.87937826733,58.99709111160237,1.5942414347917313,1.712191818360739,1.0253893599630532,0.8095743643076785
"(1.9799871564034537, 0.9424646642350271, 1.0334616363153855, 0.24767003452278968)",171605.23951863797,39.81854196525908,1.9799871564034537,0.9424646642350271,1.0334616363153855,0.24767003452278968
"(0.9074408434137844, 0.42386780126130164, 0.9955220650624445, 0.8675999783078455)",163210.11887553293,87.45913362782449,0.9074408434137844,0.42386780126130164,0.9955220650624445,0.8675999783078455
"(2.842606798997977, 0.8008009468131856, 0.7392797069995406, 0.9815613506009615)",173826.91072088352,74.0393340743305,2.842606798997977,0.8008009468131856,0.7392797069995406,0.9815613506009615
"(1.0990064656696088, 2.579040903725961, 0.573495821568876, 0.4690606484486419)",166822.15382714994,26.88014437082049,1.0990064656696088,2.579040903725961,0.573495821568876,0.4690606484486419
"(2.215532138059886, 1.8072508864602312, 0.9702442445498393, 0.9998082207953054)",171484.54493906166,63.341172395054286,2.215532138059886,1.8072508864602312,0.9702442445498393,0.9998082207953054
"(1.2094206123572457, 1.1339660195917012, 0.13753180059352196, 1.4225483449934933)",165915.63742142616,31.58535609722584,1.2094206123572457,1.1339660195917012,0.13753180059352196,1.4225483449934933
"(1.685456790188998, 2.3697179452067627, 0.11096095419299046, 0.10140434013251638)",172029.34021922728,0.0,1.685456790188998,2.3697179452067627,0.11096095419299046,0.10140434013251638
"(2.1593476050646387, 0.19337229736472628, 1.3519134846562204, 0.43653264823267834)",171294.5841606511,83.247125892067,2.1593476050646387,0.19337229736472628,1.3519134846562204,0.43653264823267834
"(1.5268024552540629, 0.761673263767157, 0.16824334582310463, 0.408581758086189)",170202.7495351365,11.226453883769713,1.5268024552540629,0.761673263767157,0.16824334582310463,0.408581758086189
"(2.7212589807285257, 0.6903094621720178, 0.8714488709901245, 0.28211271845972574)",174529.72954904143,42.40914733089218,2.7212589807285257,0.6903094621720178,0.8714488709901245,0.28211271845972574
"(1.2579029637834307, 2.9560936865046665, 1.0040320115359782, 0.3441687827235398)",167498.0844962733,30.26110747068288,1.2579029637834307,2.9560936865046665,1.0040320115359782,0.3441687827235398
"(1.9412153944299755, 2.118295747178281, 0.39131170754498035, 1.0200914416871198)",171260.54588804484,36.12371701774487,1.9412153944299755,2.118295747178281,0.39131170754498035,1.0200914416871198
"(1.0270872999001623, 1.8533578091656624, 1.416724332249768, 0.25096075352144465)",164966.2504260428,32.52810457253065,1.0270872999001623,1.8533578091656624,1.416724332249768,0.25096075352144465
"(1.224470004693039, 0.014954895883418695, 0.3794407844701112, 1.185641465260461)",165924.00779878063,86.06163864956117,1.224470004693039,0.014954895883418695,0.3794407844701112,1.185641465260461
"(1.3201503247006572, 0.5529300062695721, 1.4002370314290118, 1.4039232081208237)",164721.47818051642,107.43887987815545,1.3201503247006572,0.5529300062695721,1.4002370314290118,1.4039232081208237
"(0.37742105493685574, 1.906623878919235, 1.2215956959195617, 1.4620839545422024)",157187.44330440383,166.25107444884372,0.37742105493685574,1.906623878919235,1.2215956959195617,1.4620839545422024
"(0.2751710371770201, 1.139157979444997, 0.45389214168056513, 1.0704584470499603)",157932.6270082018,159.2560219046492,0.2751710371770201,1.139157979444997,0.45389214168056513,1.0704584470499603
"(2.0024697694402738, 2.7728411510371824, 0.32159392442585755, 0.39017272363141553)",172993.58474455343,8.588858826091363,2.0024697694402738,2.7728411510371824,0.32159392442585755,0.39017272363141553
"(1.966553215029157, 2.294172657425274, 0.5648620839737656, 0.2253859660436646)",172730.83954648188,12.359409456982625,1.966553215029157,2.294172657425274,0.5648620839737656,0.2253859660436646
"(1.9887291426302858, 1.3421522184123598, 0.6849873324173038, 0.4410766820962895)",172184.01885440404,38.30833259854256,1.9887291426302858,1.3421522184123598,0.6849873324173038,0.4410766820962895
"(0.05929933602807502, 2.2485449326148115, 0.46130347445341746, 1.5140770631040126)",155311.17818663176,246.68531931724692,0.05929933602807502,2.2485449326148115,0.46130347445341746,1.5140770631040126
"(0.9796405280153397, 2.9262129714786647, 1.5683705766690021, 1.5146474465735469)",161935.55207397894,80.85183691975116,0.9796405280153397,2.9262129714786647,1.5683705766690021,1.5146474465735469
"(0.5934295417775908, 1.3829424741044118, 0.43758893427218415, 0.6614207593599628)",161852.75586880135,69.12958078502491,0.5934295417775908,1.3829424741044118,0.43758893427218415,0.6614207593599628
"(2.334454267632037, 1.9275776636656001, 1.3210331956647998, 0.5789135654133993)",172287.0680694434,53.695383705343865,2.334454267632037,1.9275776636656001,1.3210331956647998,0.5789135654133993
"(2.5818912041883904, 2.7559938451838857, 0.33390308822299497, 0.849715555920826)",174243.10916766914,25.633623883171275,2.5818912041883904,2.7559938451838857,0.33390308822299497,0.849715555920826
"(0.740041131678442, 0.7460239861085198, 1.5409595991556428, 0.528781494457079)",161518.17226800736,91.48196065776457,0.740041131678442,0.7460239861085198,1.5409595991556428,0.528781494457079
"(2.003547476543959, 2.659673740998835, 0.4315194836761347, 1.540103803933678)",170386.22561488234,46.76962425423548,2.003547476543959,2.659673740998835,0.4315194836761347,1.540103803933678
"(0.38808841037482333, 0.292634120318948, 0.7198821755318806, 0.4251954433361288)",159591.21317953075,138.09609378620448,0.38808841037482333,0.292634120318948,0.7198821755318806,0.4251954433361288
"(0.82545757680514, 1.9453445117629395, 0.9210891781488225, 0.6426397428086698)",163446.7011142308,53.72210726959384,0.82545757680514,1.9453445117629395,0.9210891781488225,0.6426397428086698
"(0.41596348870025857, 2.3485144651673533, 0.27682000127945716, 0.731175187279262)",160291.23478810367,78.4430305334281,0.41596348870025857,2.3485144651673533,0.27682000127945716,0.731175187279262
